,0,1,2,3,4,5,6,7
23249,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.11337977659332,1.318543008327507,-0.3633257491065988,0.05965961110636081,-0.02592993835550879
23250,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.09568594832486355,-0.7584128797349129,-0.3633257491065988,-0.41117444359615873,-0.07578236558488624
23251,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.48258698029868224,1.318543008327507,-0.3633257491065988,-0.7642999846230484,0.6420502430857841
23252,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
23253,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.2246529589828031,-0.7584128797349129,-0.3633257491065988,-0.17575741624489896,-0.07369305148793263
23254,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.5877372141096036,4.636119572676614
23255,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.6115539909566218,1.318543008327507,-0.3633257491065988,0.7364835647412327,-0.09191465616549727
23256,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,0.14794099636308322,-0.08630833000533845
23257,-0.1186245665121588,-0.03792458399395651,0.328864449791726,1.6131269428928356,1.318543008327507,2.75235103060808,-0.2640388015016214,-0.054297252287880085
23258,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.22673157831998536,-0.7584128797349129,-0.3633257491065988,0.32450376687652804,-0.06643059568692194
23259,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,-0.7584128797349129,-0.3633257491065988,-0.676018599366326,-0.09333678262749036
23260,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.4664661039664398,1.318543008327507,-0.3633257491065988,-0.8525813698797708,-0.08924869137778449
23261,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.08853623527072331
23262,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.29346592992052883,-0.09147311445300775
23263,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.11388544399428824,1.318543008327507,-0.3633257491065988,-0.11690315940708403,-0.06299645974956254
23264,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09402138121325881
23265,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.0795650719926211,-0.7584128797349129,-0.3633257491065988,-0.20518454466380645,-0.08312700107371045
23266,-0.1186245665121588,-0.03792458399395651,1.9757839124095409,0.4040612179746523,1.318543008327507,-0.3633257491065988,1.383880389957197,-0.04785937911713374
23267,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.08822353459421259
23268,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09402138121325881
23269,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5793122382921368,1.318543008327507,2.75235103060808,0.7364835647412327,-0.09062485292964459
23270,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.08297030251643893
23271,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5148287329631671,1.318543008327507,-0.3633257491065988,-0.8525813698797708,-0.08981977056428513
23272,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.3374990933085002,-0.7584128797349129,-0.3633257491065988,-0.7937271130419559,-0.0686118396041415
23273,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.9702898835554007,-0.09157409796769383
23274,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.3213782169762578,-0.7584128797349129,-0.3633257491065988,-0.7642999846230484,-0.07096301440124661
23275,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.30525734064401533,-0.7584128797349129,-0.3633257491065988,-1.1762797824877531,-0.0859475751045978
23276,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.1924112063183182,-0.7584128797349129,-0.3633257491065988,0.11851386794417575,-0.06651695400292935
23277,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,0.08164369132980336,-0.7584128797349129,-0.3633257491065988,0.7659106931601402,-0.08355739977768288
23278,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-1.3528425530011978,-0.09448660181884715
23279,1.3138079338220605,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,-0.3633257491065988,0.0008053542685458648,-0.09173497515315926
23280,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,0.030232482687453335,-0.09393154070708981
23281,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4342243513019549,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.09120637868663001
23282,-0.1186245665121588,-0.03792458399395651,0.328864449791726,0.06552281499756091,-0.7584128797349129,-0.3633257491065988,0.08908673952526829,-0.056703445689538313
23283,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.9408627551364932,-0.09426513452457007
23284,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,0.14612719665877313,-0.7584128797349129,-0.3633257491065988,0.7070564363223252,-0.04344744418240006
23285,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.20853208265056067,1.318543008327507,-0.3633257491065988,0.47163940897106543,-0.07499051554214083
23286,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.27301558797953046,-0.7584128797349129,-0.3633257491065988,1.060181977349215,-0.08251761779543232
23287,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,1.318543008327507,-0.3633257491065988,-0.38174731517725125,-0.09394895165789775
23288,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.3697408459729851,-0.7584128797349129,2.75235103060808,2.766955425645848,-0.07923739466321517
23289,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07566675687152147
23290,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3858617223052276,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07259407227293505
23291,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.30525734064401533,1.318543008327507,-0.3633257491065988,-0.9408627551364932,-0.08212204099307577
23292,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.09381523555569272
23293,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
23294,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,0.35569858897792495,1.318543008327507,2.75235103060808,1.4721617752139196,-0.03331009218398121
23295,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.11388544399428824,-0.7584128797349129,-0.3633257491065988,0.08908673952526829,-0.05922385492849667
23296,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,-0.7937271130419559,-0.0734771556979141
23297,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,-0.0795650719926211,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.08671226406408282
23298,0.1678619335546851,-0.03792458399395651,-0.44615647379312806,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,-0.41117444359615873,-0.09218696343613356
23299,-0.1186245665121588,-0.03792458399395651,1.588273450617114,0.9199292606064104,-0.7584128797349129,2.75235103060808,1.442734646795012,-0.04524634361987711
23300,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.30525734064401533,-0.7584128797349129,-0.3633257491065988,0.0008053542685458648,-0.08683205140564149
23301,-0.1186245665121588,-0.03792458399395651,2.4601719896500747,2.967280554801201,-0.7584128797349129,2.75235103060808,-0.49945582885288115,-0.025281554547420856
23302,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.6276748672888642,1.318543008327507,-0.3633257491065988,0.32450376687652804,-0.08921944098042714
23303,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.40198259863747,-0.7584128797349129,-0.3633257491065988,1.1190362341870297,-0.08651517210093686
23304,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.40198259863747,-0.7584128797349129,-0.3633257491065988,-0.47002870043397366,-0.07293393403270616
23305,-0.1186245665121588,-0.03792458399395651,1.491395835169007,2.5803795228273825,1.318543008327507,-0.3633257491065988,3.20836235192946,-0.03420710436960662
23306,-0.1186245665121588,-0.03792458399395651,3.2351929132349286,2.7254674098175644,-0.7584128797349129,-0.3633257491065988,-0.29346592992052883,-0.022642054404936145
23307,1.3138079338220605,-0.03792458399395651,-0.6399117046893416,-0.4664661039664398,1.318543008327507,-0.3633257491065988,-0.20518454466380645,-0.09003148772610976
23308,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.41810347496971245,-0.7584128797349129,-0.3633257491065988,-0.17575741624489896,-0.09159011604243715
23309,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.7642999846230484,-0.09350949925950518
23310,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,-0.7584128797349129,-0.3633257491065988,-1.1174255256499381,-0.08772697427716995
23311,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.49870785663092465,-0.7584128797349129,-0.3633257491065988,0.9130463352546775,-0.08665585258346507
23312,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-1.0291441403932156,22.004021456531586
23313,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.1295006529255625,1.318543008327507,2.75235103060808,0.383358023714343,-0.022527838567636016
23314,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.40198259863747,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07705336499386634
23315,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.3213782169762578,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.06647795347311955
23316,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.24077383531504556,-0.7584128797349129,-0.3633257491065988,-0.7937271130419559,-0.07870949463471823
23317,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3374990933085002,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.0899277184592944
23318,-0.1186245665121588,-0.03792458399395651,2.1695391433057543,2.6448630281563523,1.318543008327507,-0.3633257491065988,2.1784128572676984,-0.025089337650501125
23319,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,0.5007864759681069,-0.7584128797349129,-0.3633257491065988,-0.17575741624489896,-0.06838271149150892
23320,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,1.193984158254532,1.318543008327507,-0.3633257491065988,0.35393089529543553,-0.02365188955179705
23321,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.07578515133701551
23322,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,0.2428524546522278,-0.7584128797349129,-0.3633257491065988,1.6192974173084569,-0.05346640171532487
23323,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,-0.1924112063183182,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07564586373055193
23324,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07574893655933498
23325,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.08304830357605852
23326,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.30733595998119756,1.318543008327507,-0.3633257491065988,0.942473463673585,-0.05594363179627952
23327,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.07719334903836222
23328,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.04940193866531846,-0.7584128797349129,-0.3633257491065988,-0.20518454466380645,-0.06699610336916405
23329,-0.1186245665121588,-0.03792458399395651,4.203969067715996,1.0005336422676228,-0.7584128797349129,-0.3633257491065988,-0.9408627551364932,-0.046736721009037335
23330,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.07566814974758611
23331,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.07519596476167459
23332,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.3213782169762578,1.318543008327507,-0.3633257491065988,0.5304936658088804,-0.08530685211486537
23333,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.5309496092954096,1.318543008327507,-0.3633257491065988,4.091176204496684,-0.09090412458060405
23334,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,-0.0795650719926211,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.08677981855321765
23335,-0.1186245665121588,-0.03792458399395651,1.0070077579284733,0.4524238469713796,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.04561615221503789
23336,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.48258698029868224,1.318543008327507,-0.3633257491065988,-0.2346116730827139,-0.09161727712569755
23337,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3858617223052276,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.07379194568852178
23338,-0.1186245665121588,-0.03792458399395651,0.328864449791726,0.3395777126456825,-0.7584128797349129,-0.3633257491065988,-1.1468526540688455,-0.07487908545696996
23339,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.49870785663092465,-0.7584128797349129,-0.3633257491065988,2.060704343592069,-0.08655695838287593
23340,0.1678619335546851,-0.03792458399395651,-0.6399117046893416,-0.49870785663092465,-0.7584128797349129,-0.3633257491065988,-0.11690315940708403,-0.09156713358737066
23341,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.08721230657128705
23342,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,-0.7584128797349129,-0.3633257491065988,-0.8231542414608634,-0.09024599064006367
23343,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09401580970900027
23344,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
23345,-0.1186245665121588,-0.03792458399395651,0.5226196806879395,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,2.325548499362236,-0.07931818147496404
23346,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.30733595998119756,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.08211716592684953
